"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1952336422201086239","2025-08-04T23:42:50.000Z","0","@msaid_didu Cuma gini kerjanya @KemenBUMN @erickthohir .... gimana nih @Danantara_ri ???","1952515604294058319","","msaid_didu","in","","0","0","0","https://x.com/Ika_Iskandar64/status/1952515604294058319","1086244646081024000","Ika_Iskandar64"
"1952337205684514932","2025-08-04T22:50:25.000Z","1","@mardigu024 Lebih keren lagi bisa dapat utangan ratusan trilyun dg jaminan semua aset bumn...

Dulu janjinya danantara nyari investor ternyata malah nyari utangan dg bunga tinggi pula...😂 https://t.co/KSdVcDaIrp","1952502411706413268","https://pbs.twimg.com/media/GxiumJNaYAIFZSf.jpg","mardigu024","in","","0","3","3","https://x.com/fxnetizen/status/1952502411706413268","1605406472984178688","fxnetizen"
"1952401956984516929","2025-08-04T22:23:21.000Z","3","@STresnowati1 Jkw msh tetap pjbt publik krn walo bekas presiden dia tetap mendptkan fasilitas pengawalan dll yg didanai APBN. Apalg skrg di danantara. Selain UU KIP, jg ada UU PDP No. 27/2022 pasal 15 ayat 1 huruf c. Bgmn pun jkw WAJIB menunjukkan ijazahnya kpd publik‼️ https://t.co/NK1DgdC3Zy","1952495601859649581","https://pbs.twimg.com/media/GxioZw1asAAMlN5.jpg","STresnowati1","in","","0","0","2","https://x.com/maz_kloneng/status/1952495601859649581","1505766476816740353","maz_kloneng"
"1952489711840411667","2025-08-04T22:06:31.000Z","0","Bayar hutang dari duit hutangan juga dengan jaminan danantara. Gali lubang untuk tutupin  lubang sebelumnya, kemudian cari hutangan baru lagi untuk tutupin lubang hari ini.

Coba berpikir kreatif dan berani, itu kabinet terlalu gemuk dengan mentri

https://t.co/GcZqN8HRrX","1952491363804786768","","lucimaya123","in","","0","1","0","https://x.com/lucimaya123/status/1952491363804786768","3032152165","lucimaya123"
"1952472843679322265","2025-08-04T20:52:55.000Z","0","Saatnya DANANTARA bersih-2 BUMN sebagai sarang TERMUl , relawan dan markas PSI cari duit dari pajak rakyat","1952472843679322265","","","in","","0","0","0","https://x.com/gendhos8888/status/1952472843679322265","587395139","gendhos8888"
"1952391130936705102","2025-08-04T19:09:08.000Z","0","@pheafymyname Masa depan digital Indonesia cerah banget bareng Danantara yang jadi penggeraknya #DanantaraMaju","1952446725135704443","","pheafymyname","in","","0","0","0","https://x.com/logiqn/status/1952446725135704443","2757376954","logiqn"
"1952391130936705102","2025-08-04T19:08:18.000Z","0","@pheafymyname Karena masa depan bangsa dimulai dari inovasi digital, Danantara jadi motor penggeraknya #DanantaraMaju","1952446514799972700","","pheafymyname","in","","0","0","0","https://x.com/mauvelarr/status/1952446514799972700","1925695464","mauvelarr"
"1944085230278914191","2025-08-04T18:28:31.000Z","1","@BachrulAlam_ Me inside of my head everytime got an idea for writing:

😎""Letsgoh, kita nulis""
🤓""Tapi kayanya jelek""
😎""Bodo amat lah, tulis aja dulu""
🤓""Tapi aneh ga sih ide sama judulnya, ga usah wes""
~~~

Gitu ae terus sampe Jan Ethes jadi Pres BEM Univ Danantara yg 2 tahun lagi kelar.","1952436504363700265","","_banyoubening","in","","0","1","0","https://x.com/_banyoubening/status/1952436504363700265","1148234341622796289","_banyoubening"
"1952376477934342350","2025-08-04T17:59:48.000Z","1","@indochineboy @wartegbarokah_ Saya lebih takut bca digabungin ke danantara 🤣

Ini arv kalo pemerintah stop subsidi, bakal pada AIDS meninggal dalam 1 2 tahunan, pemerintah mau gimana nutupinnya dari media internasional? Paling nyalahin TBC kali ya","1952429277846417827","","indochineboy","in","","0","1","0","https://x.com/PozzieB/status/1952429277846417827","1138589897546186753","PozzieB"
"1952414162946347479","2025-08-04T16:59:45.000Z","0","JEBAKAN BATMAN BNI BUMN Danantara? Baru sadar tahunan telah bayar di Billing Statemen Rp.180-500ribu utk PERISAIPLUS credit card ""TANPA POLIS* (ternyata diiklan TANPA PREMI) bikin client  buta klausul. Saat klaim ""DITOLAK"" alasan ""TIDAK TERDAFTAR"", lah bayaran bulanan itu kemana?","1952414162946347479","","","in","","0","0","1","https://x.com/veraz25/status/1952414162946347479","801057520919810048","veraz25"
"1952412430526800005","2025-08-04T16:52:52.000Z","0","@Danantara_ri JEBAKAN BATMAN BNI BUMN Danantara? Baru sadar tahunan telah bayar di Billing Statement Rp.180-500ribu utk PERISAIPLUS credit card ""TANPA POLIS* (ternyata iklan TANPA PREMI) client  buta klausul. Saat KLAIM DITOLAK alasan TIDAK TERDAFTAR, lah bayaran bulanan kemana?","1952412430526800005","","Danantara_ri","in","","0","0","0","https://x.com/veraz25/status/1952412430526800005","801057520919810048","veraz25"
