"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917005898029142455","2025-04-28T23:59:56.000Z","2","Danantara ini kan akan jadi public entity yang cukup massive. Bahkan dari Permen 15/2025 aja kita sudah tau akan ada banyak aset negara (saham seri b/c BUMN) yang disertakan. Saya rasa ini hal yang kurang bijak untuk meningkatkan kepercayaan investor/publik.","1917005898029142455","","","in","","0","0","0","https://x.com/Jevinskybridge/status/1917005898029142455","1820829397999644672","Jevinskybridge"
"1916900000128438311","2025-04-28T23:57:22.000Z","0","@chanel_aryo @BosPurwa Kocak bgt sih y. Media² suruh keluar g boleh liput danantara","1917005248276926886","","chanel_aryo","in","","0","0","0","https://x.com/jae_z06/status/1917005248276926886","115615336","jae_z06"
"1917005223589245391","2025-04-28T23:57:16.000Z","0","Peran Danantara dalam Visi Indonesia Emas 2045: Pilar Penting Masa Depan Ekonomi Nasional https://t.co/5hNqaTI3PL","1917005223589245391","","","in","","0","0","0","https://x.com/id_initu/status/1917005223589245391","292812199","id_initu"
"1916997350406688794","2025-04-28T23:56:53.000Z","0","@sa_tur_daze Bank vs danantara ga tuh","1917005127199952995","","sa_tur_daze","in","","0","0","0","https://x.com/kerjaduluu/status/1917005127199952995","1266455897498243072","kerjaduluu"
"1916894918418874709","2025-04-28T23:55:27.000Z","0","@Mdy_Asmara1701 Kabar baik: Indonesia punya banyak uang, ternyata kita negara kaya

Kabar jelek: Duitnya ngumpul di Danantara","1917004766682747206","","Mdy_Asmara1701","in","","0","0","0","https://x.com/AryadiPS/status/1917004766682747206","85988305","AryadiPS"
"1917004517314552198","2025-04-28T23:54:27.000Z","0","https://t.co/qIxwNMQRl9 smoga trnaparan krn aset di sekneg bnyak yg dikuasai swasta bertahun2","1917004517314552198","","","in","","0","0","0","https://x.com/dwyt_farm/status/1917004517314552198","1209644431","dwyt_farm"
"1916916445491126504","2025-04-28T23:53:55.000Z","1","@V3g3L di era ini program MBG - Koperasi Desa bahkan Danantara, permasalahannya masih berputar di PENYELENGGARA PROGRAM..🤔","1917004383772151878","","P3gEl","in","","0","0","0","https://x.com/DermagaGarely/status/1917004383772151878","1513694552443727873","DermagaGarely"
"1916812315476869303","2025-04-28T23:50:56.000Z","0","@tempodotco janji keterbukaannya mana?
kalau memang ada langkah strategis yg memang ""rahasia"", gue sih nyalahin yg bikin rundown acara karena bikin kesan danantara ga terbuka harusnya opsi topik ""rahasia"" itu jangan di forum terbuka","1917003633016901910","","tempodotco","in","","0","0","0","https://x.com/v_andji/status/1917003633016901910","1755371138556080128","v_andji"
"1917002755056800020","2025-04-28T23:47:27.000Z","0","Ini sih namanya bukan kebebasan pers. Padahal pers itu penyambung lidah rakyat dan pemerintah. Kalau kayak begini, apa gak makin skeptis sama danantara. Hadehh ada-ada aja, boss","1917002755056800020","","","in","","0","0","0","https://x.com/enter_nusantara/status/1917002755056800020","2788432020","enter_nusantara"
"1916837493368123517","2025-04-28T23:46:48.000Z","0","@Bank_Joee_ @tempodotco “banyak negor2 direksinya” dari awal pembicaraan katanya tentang kekayaan indonesia lewat danantara - lanjut kompetensi pemangku jabatannya dibungkus dalam “transparansi” urgensi negor direksi sampe ga mau dibuat live report forumnya🤣","1917002590715543687","","Bank_Joee_","in","","0","0","0","https://x.com/Maloveu2day/status/1917002590715543687","811380007142453248","Maloveu2day"
