"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1970276170341204234","2025-09-22T23:56:59.000Z","0","BERITA DANANTARA TERKINI @Danantara_ri @KemenBUMN https://t.co/0EP7FM3Mjf","1970276170341204234","https://pbs.twimg.com/amplify_video_thumb/1970275939247669248/img/UdTWbxjNSZ1aoXmA.jpg","","in","","0","0","0","https://x.com/KoranBUMN/status/1970276170341204234","811897280563290112","KoranBUMN"
"1969406149616419159","2025-09-22T23:25:52.000Z","0","@freyayafreya @minnaypon Berdasarkan info terbaru hingga 19 September 2025, pemerintah sedang mengkaji penggabungan Kementerian BUMN ke Badan Pengelola Investasi Danantara untuk efisiensi. Belum ada keputusan final, dan tak ada merger kementerian lain yang disebutkan.","1970268338514469319","","freyayafreya","in","","0","1","0","https://x.com/grok/status/1970268338514469319","1720665183188922368","grok"
"1970261901176426568","2025-09-22T23:00:17.000Z","0","Kabar terbaru dari Istana: kemungkinan Kementerian BUMN dilebur ke Danantara? Simak selengkapnya untuk memahami implikasinya bagi ekonomi kita! 

Baca selengkapnya: https://t.co/I1Q25QerXW

#KementerianBUMN #Danantara #BeritaEkonomi #KebijakanPemerintah","1970261901176426568","","","in","","0","0","0","https://x.com/guntur_sapta/status/1970261901176426568","797493398","guntur_sapta"
"1970024262812533080","2025-09-22T22:49:52.000Z","0","@detikcom Setelah Hasbi, bertambah lagi trash collection @Danantara_ri @danantaraIDN","1970259280554316165","","detikcom","in","","0","0","0","https://x.com/Nicke9662734599/status/1970259280554316165","1704371657690013696","Nicke9662734599"
"1970253199249744039","2025-09-22T22:25:42.000Z","0","Bersama Kita dukung Danantara! Membuat ekonomi dan nilai investasi Indonesia seamakin tinggi dan menumbuhkan kesejahteraan bersama.
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/6OoM0ZVeQn","1970253199249744039","https://pbs.twimg.com/media/G1e-10_a0AAef_U.jpg","","in","","0","0","0","https://x.com/KhairulAnw59488/status/1970253199249744039","1890664913712152576","KhairulAnw59488"
"1970249439311995347","2025-09-22T22:10:46.000Z","2","Sampai sekarang saya tidak paham, siapa yang mengusulkan orang ini jadi penasihat Danantata. 

Apa tidak ada orang lain. 

Kalau penasihat Danantara isinya para mantan narapidana, ya sama saja negeri ini memang sengaja diarahkan hancur di 2030. https://t.co/Xy9KdNk7V1","1970249439311995347","https://pbs.twimg.com/media/G1e7awIaQAAoZAd.jpg","","in","","0","0","0","https://x.com/babegini/status/1970249439311995347","226416224","babegini"
"1969604351976226832","2025-09-22T18:18:16.000Z","0","@KenapeAje @bbjayamotor @DedynurPalakka @asep_berlian837 @IstrinyaJu85550 @bumnbersatu Ya, Arief Poyuono (bumnbersatu) diangkat sebagai Komisaris PT Pelindo pada 21 September 2025, menggantikan Andus Winarno. Ini berdasarkan keputusan Menteri BUMN dan PT Danantara. Sumber: CNBC Indonesia, Detik, Tempo.","1970190926984487260","","KenapeAje","in","","0","1","0","https://x.com/grok/status/1970190926984487260","1720665183188922368","grok"
"1970171405024272811","2025-09-22T17:00:41.000Z","1","*BMRI* ( Financials |  | DANANTARA | MSCI ) (22/09)

Porsi Net Buy/Sell Asing minggu ini dan sblmnya : 
 | -22.68% | -29.99% | -12.20%
Nilai net Buy/Sell Asing Bulan ini dan sebelumnya&lt;in B&gt; : 
-4,304 | 822 | -3,591 | -1,023

https://t.co/Uatj8VQjzG","1970171405024272811","","","in","","0","0","0","https://x.com/jmw_tele_ihsg/status/1970171405024272811","1863171735790768128","jmw_tele_ihsg"
"1970113589131534482","2025-09-22T16:12:57.000Z","0","@dancik_corp @detikfinance Sepertinya gitu.. sama kayak preferencenya Danantara","1970159393766543496","","dancik_corp","in","","0","0","0","https://x.com/gg_02022020/status/1970159393766543496","1209196396374417409","gg_02022020"
"1970155485216354781","2025-09-22T15:57:26.000Z","201","🔻""Semua direksi BUMN harus .. bla...bla.. "" kata presiden.
Sementara dibelakang PS itu keponakan Luhut yg tak punya prestasi dapat pos dijajaran petinggi Danantara. 😶 https://t.co/4tQ9M6s5ap","1970155485216354781","https://pbs.twimg.com/ext_tw_video_thumb/1970155438965731329/pu/img/AaoYfYZWiW5buGdf.jpg","","in","","12","34","95","https://x.com/SumandoGaek/status/1970155485216354781","1254035776322453506","SumandoGaek"
"1970078337231188096","2025-09-22T15:11:52.000Z","0","@kompascom Beda nama doang, perangai nya sama Danantara BUMN Podo kabeh","1970144017854947561","","kompascom","in","","0","0","0","https://x.com/rayen_farmasi/status/1970144017854947561","109195959","rayen_farmasi"
"1970138392773157181","2025-09-22T14:49:30.000Z","0","Garuda Indonesia Dapat Suntikan Modal Rp6,65 Triliun dari Danantara, untuk Apa Saja?
https://t.co/emaetNRXbC","1970138392773157181","","","in","","0","0","0","https://x.com/officialinews_/status/1970138392773157181","132078023","officialinews_"
"1970137408349102197","2025-09-22T14:45:36.000Z","0","*SMGR* ( Basic Materials |  | DANANTARA | MSCI ) (22/09)

Porsi Net Buy/Sell Asing minggu ini dan sblmnya : 
3.31% |  | 1.34% | 1.70%
Nilai net Buy/Sell Asing Bulan ini dan sebelumnya&lt;in B&gt; : 
146 | 46 | 32 | -103

https://t.co/Uatj8VQjzG","1970137408349102197","","","in","","0","0","0","https://x.com/jmw_tele_ihsg/status/1970137408349102197","1863171735790768128","jmw_tele_ihsg"
"1970133979056746669","2025-09-22T14:32:00.000Z","0","Danantara sebagai Masa
Depan Indonesia https://t.co/GhTHJRP4Gx","1970133986694619445","https://pbs.twimg.com/media/G1dSX5abcAEckYz.jpg","iwan_lendir","in","","0","0","0","https://x.com/iwan_lendir/status/1970133986694619445","2286478464","iwan_lendir"
"1970133979056746669","2025-09-22T14:31:59.000Z","0","KOMITMEN
DANANTARA https://t.co/vrQPyT4vuJ","1970133982907150487","https://pbs.twimg.com/media/G1dST3ebEAAoJt3.jpg","iwan_lendir","in","","0","1","0","https://x.com/iwan_lendir/status/1970133982907150487","2286478464","iwan_lendir"
"1970133979056746669","2025-09-22T14:31:58.000Z","0","Danantara: Mendapatkan
Dana Internasional untuk
Proyek Petrokimia &amp; Inovasi https://t.co/bZcuiqDj4N","1970133979056746669","https://pbs.twimg.com/media/G1dSQ_QbUAAn0Fb.jpg","","in","","0","1","0","https://x.com/iwan_lendir/status/1970133979056746669","2286478464","iwan_lendir"
"1970131176322162999","2025-09-22T14:20:50.000Z","742","Membaca Narasi Danantara - Numerologi 8.

“Setelah WTE $TOBA - Restrukturisasi $GIAA x $GMFI apa langkah narrative play selanjutnya?”

A Note - Thread https://t.co/Z6pE85ufv7","1970131176322162999","https://pbs.twimg.com/media/G1dP26vboAAGjIx.jpg","","in","","9","6","176","https://x.com/SocialiteGhibah/status/1970131176322162999","1379401879076020228","SocialiteGhibah"
"1970122300315050144","2025-09-22T13:45:34.000Z","0","*ANTM* ( Basic Materials | GOLD COPPER NIKEL | DANANTARA | MSCI ) (22/09)

Porsi Net Buy/Sell Asing minggu ini dan sblmnya : 
8.49% |  | 2.30% | 35.67%
Nilai net Buy/Sell Asing Bulan ini dan sebelumnya&lt;in B&gt; : 
972 | 260 | -616 | 1,351

https://t.co/Uatj8VQjzG","1970122300315050144","","","in","","0","0","0","https://x.com/jmw_tele_ihsg/status/1970122300315050144","1863171735790768128","jmw_tele_ihsg"
"1970111007986180583","2025-09-22T13:43:23.000Z","2","@ch_chotimah2 Sampeya tenang.........
2029 itu bukan waktu yg terlalu lama bagi yg  yg yg hanya mikir kekuasaan.
eh ngomong² kapan bu Mega akan berbicara dgn pak SBY yg sejak 2004 lalu tak bertegur sapa.....?
Kalau Jokowi sama SBY mah terlihat akrab
sama² penasehat Danantara lagi","1970121752245321750","","ch_chotimah2","in","","0","0","0","https://x.com/kilik_panji/status/1970121752245321750","1580222331309371392","kilik_panji"
"1970078337231188096","2025-09-22T13:37:32.000Z","0","@kompascom Wkwkwkwk danantara wkwkwkwkwkwkwk","1970120279423856971","","kompascom","in","","0","0","0","https://x.com/Ojeeek_enya3/status/1970120279423856971","2829559748","Ojeeek_enya3"
"1970115827719618907","2025-09-22T13:19:50.000Z","4","Danantara Menginspirasi Perubahan! Mari kita dukung Danantara untuk menciptakan dampak positif bagi masyarakat dan lingkungan. #Danantara #PerubahanUntukLebihBaik https://t.co/uNmW6pn6AW","1970115827719618907","https://pbs.twimg.com/media/G1dB5fkacAAHLGN.jpg","","in","","0","5","0","https://x.com/Korea_K3BBQ/status/1970115827719618907","1537011663773528064","Korea_K3BBQ"
"1970115748229202232","2025-09-22T13:19:32.000Z","1","Peduli Lingkungan, Peduli Masyarakat! Danantara membuktikan bahwa bisnis dapat berdampak positif. Mari kita dukung Danantara! #Danantara #PeduliLingkungan https://t.co/HqRWJalzXJ","1970115748229202232","https://pbs.twimg.com/media/G1dB01DbcAAv2ha.jpg","","in","","0","0","0","https://x.com/Korea_K3BBQ/status/1970115748229202232","1537011663773528064","Korea_K3BBQ"
"1970112816779776396","2025-09-22T13:07:53.000Z","9","Danantara ini belum setahun berdiri udah kelihatan macam2 gak profesionalnya.... 🤣🤣🤣

Mau KKN sekelas gini aja sok2 mau bubarin kementerian...","1970112816779776396","","","in","","1","0","6","https://x.com/lutfithe13th/status/1970112816779776396","6689892","lutfithe13th"
"1970106000922595573","2025-09-22T12:57:28.000Z","1","@WAHYU_UNIFORM @bumnbersatu setelah ""dipegang"" danantara, roh pelindo balik lagi ke jaman dulu ...","1970110197382463737","","WAHYU_UNIFORM","in","","0","1","0","https://x.com/EEnesje23201/status/1970110197382463737","1758044197461127169","EEnesje23201"
"1970109229064401212","2025-09-22T12:53:37.000Z","0","Menarik 🤣
Apa kabar pak Prabowo yg milih Thaksin Shinawatra untuk dewan penasehat Danantara? 🤣
Ray Dalio out, Thaksin dipenjara, sisa 2-3 mungkin dewan penasehat Danantara skrg 
https://t.co/xWq6iMn84j","1970109229064401212","","","in","","0","1","0","https://x.com/irvanhifa/status/1970109229064401212","1049921713","irvanhifa"
"1970078337231188096","2025-09-22T12:00:15.000Z","0","@SiantoKoe @kompascom Menurut info yg beredar itu KemenBUMN akan dilebur ke Danantara, krn dari awal berdiri tupoksinya byk yg uda diambil alih. Makanya mnterinya uda duluan digeser, Pltnya skrng kan jg Dirut Danantara, jd ke depan gak hanya urus dana invest tp juga ops seluruh bumn jd di 1 badan aja.","1970095796701053094","","SiantoKoe","in","","0","0","0","https://x.com/Gowesssyuk/status/1970095796701053094","54896079","Gowesssyuk"
"1970094855616651368","2025-09-22T11:56:30.000Z","0","Danantara bukan sekadar pengelolaan aset, tapi sebuah transformasi menuju sistem yang lebih transparan, efisien, dan berdaya guna untuk pembangunan bangsa. #DukungDanantara #BUMNNaikLevel #EkonomiTumbuh #IndonesiaEmas2045 https://t.co/6auGumSGLR","1970094855616651368","https://pbs.twimg.com/media/G1cu00waYAABrV8.jpg","","in","","0","0","0","https://x.com/PostureoJinetes/status/1970094855616651368","1632943374","PostureoJinetes"
"1970094725450608918","2025-09-22T11:55:59.000Z","0","Kolaborasi strategis Danantara menunjukkan bahwa kita bukan hanya tujuan investasi, tapi juga mitra pengelola investasi yang dapat diandalkan dunia. #DukungDanantara #BUMNNaikLevel #EkonomiTumbuh #IndonesiaEmas2045 https://t.co/dmH6XOSIRg","1970094725450608918","https://pbs.twimg.com/media/G1cutRUa0AAw91e.jpg","","in","","0","0","0","https://x.com/PostureoJinetes/status/1970094725450608918","1632943374","PostureoJinetes"
"1970094592201785744","2025-09-22T11:55:28.000Z","1","Danantara hadir memperkuat peran strategis Indonesia di level internasional melalui proyek-proyek berkelanjutan yang membawa manfaat ekonomi sekaligus menjaga lingkungan. #DukungDanantara #BUMNNaikLevel #EkonomiTumbuh #IndonesiaEmas2045 https://t.co/KuV5HF7J4f","1970094592201785744","https://pbs.twimg.com/media/G1culdRbIAAAy-2.jpg","","in","","0","0","0","https://x.com/PostureoJinetes/status/1970094592201785744","1632943374","PostureoJinetes"
"1970094448345551098","2025-09-22T11:54:53.000Z","0","Danantara membawa visi besar dengan tata kelola berstandar global, mendorong kepercayaan investor, dan menguatkan fondasi ekonomi bangsa. #DukungDanantara #BUMNNaikLevel #EkonomiTumbuh #IndonesiaEmas2045 https://t.co/zPeW4pqBkk","1970094448345551098","https://pbs.twimg.com/media/G1cudLSb0AAXRh8.jpg","","in","","0","0","0","https://x.com/PostureoJinetes/status/1970094448345551098","1632943374","PostureoJinetes"
"1970094303369408715","2025-09-22T11:54:19.000Z","0","Danantara Indonesia menguatkan peran BUMN agar mampu bersaing di kancah internasional, menuju Indonesia Emas 2045. #DukungDanantara #BUMNNaikLevel #EkonomiTumbuh #IndonesiaEmas2045 https://t.co/TBvnhkwsOy","1970094303369408715","https://pbs.twimg.com/media/G1cuUrRbkAAZnzG.jpg","","in","","0","0","0","https://x.com/PostureoJinetes/status/1970094303369408715","1632943374","PostureoJinetes"
"1970078337231188096","2025-09-22T11:44:14.000Z","4","@kompascom Sekarang danantara yang berwenang ya, bukan mentri bumn lagi. Ya jadi bancakan lagi dah bumn, udah tambah ancur aja.","1970091765899399415","","kompascom","in","","0","1","0","https://x.com/SiantoKoe/status/1970091765899399415","1856238805596155904","SiantoKoe"
