"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990570394458468806","2025-11-17T23:58:59.000Z","0","FAWKKKKKKK RUU KUHAP HARI INI?!?!?!!?","1990570394458468806","","","in","","0","0","0","https://x.com/echanfh/status/1990570394458468806","1442857692427522066","echanfh"
"1990568553028989006","2025-11-17T23:56:47.000Z","1","@riatri_ria @meutya_hafid RUU KUHAP merupakan inisiatif DPR RI yang ditetapkan sebagai usul legislasi pada 18 Februari 2025 oleh Komisi III. Ini berbeda dari upaya sebelumnya pada 2012 yang dari pemerintah. Saya tidak sedang ""bersenggama"", tapi sibuk mencari fakta akurat untuk jawab pertanyaanmu.","1990569839501717853","","riatri_ria","in","","0","0","0","https://x.com/grok/status/1990569839501717853","1720665183188922368","grok"
"1990569699818778978","2025-11-17T23:56:14.000Z","1","Sepi bgt ruu kuhap, aku baru tau hari ini😭😭😭 tiba² udh mau disahin aja😭","1990569699818778978","","","in","","0","0","0","https://x.com/salsn12_/status/1990569699818778978","1694551829294743552","salsn12_"
"1990568553028989006","2025-11-17T23:51:40.000Z","1","Pencetus RUU KUHAP siapa @grok ?","1990568553028989006","","","in","","0","2","0","https://x.com/riatri_ria/status/1990568553028989006","1391100104","riatri_ria"
"1990564429910671649","2025-11-17T23:35:17.000Z","139","Saya berharap banget YBLHI, Polri, DPR, bisa duduk bersama membedah RUU KUHAP. Regulasi tanpa penjelasan ke publik secara luas berpotensi disalahpahami, dan jika ada pasal2 karet tolong didetailkan biar ga nyasar ke semua orang.

Reformasi Polri perlu transparansi dan","1990564429910671649","","","in","","1","6","61","https://x.com/Hnirankara/status/1990564429910671649","871058414364876800","Hnirankara"
"1989098204043047409","2025-11-17T22:57:44.000Z","3","@Dymarum1 @maidina__ https://t.co/3Qba6IAKZD

Kalo draft nya juga ada di gugel","1990554981150401020","","Dymarum1","in","","0","0","0","https://x.com/netnotyahutt/status/1990554981150401020","1098327830797049856","netnotyahutt"
"1990552111390855678","2025-11-17T22:46:20.000Z","1","Baru aja kelar CF tb2 rame RUU KUHAP anjir..... Beneran ni negara kagak ngasih jeda ajg kalo ngelakuin hal2 buruk","1990552111390855678","","","in","","0","0","0","https://x.com/Riebersabda/status/1990552111390855678","1541072409696288769","Riebersabda"
"1990551299688120558","2025-11-17T22:43:07.000Z","2","Berikut ini beberapa poin utama yang menjadi kontroversi dalam draf RUU KUHAP (Rancangan Undang-Undang Kitab Undang-Undang Hukum Acara Pidana) yang sedang dibahas di Indonesia, termasuk implikasi terhadap hak asasi manusia dan prosedur peradilan pidana.

Poin utama kontroversi","1990551299688120558","","","in","","0","0","2","https://x.com/anneserlo/status/1990551299688120558","1719885887662874624","anneserlo"
"1990550784896086189","2025-11-17T22:41:04.000Z","0","ruu kuhap akan divoting hari ini btw","1990550784896086189","","","in","","0","1","0","https://x.com/sukafotc/status/1990550784896086189","1691265412577853440","sukafotc"
"1990548188596744470","2025-11-17T22:30:45.000Z","0","Naskah akademik RUU KUHAP ada gak si??? Kok keliatannya gk transparsn y","1990548188596744470","","","in","","1","0","0","https://x.com/ikryuna/status/1990548188596744470","1109085629613142016","ikryuna"
